0.08624449	0.022692472	0.06625619	-0.23332742	-0.10528452	0.024748905	-0.16303	0.11492246	0.099585034	-0.108128175	-0.09679502	0.04057188	0.0870377	-0.0036328605	0.15501863	-0.10686096
-0.05726484	0.16589808	-0.00845177	-0.16999224	-0.014039314	-0.024885083	-0.11817901	0.10352829	-0.1144592	0.043445215	0.03564301	-0.038670763	-0.06313549	-0.12506115	0.12114211	0.025523435
-0.016009988	0.1627492	-0.03939578	-0.09424732	-0.004762937	0.09931858	-0.104777075	-0.039200798	0.020532737	0.09724951	0.12759404	0.017775098	-0.028822001	-0.07528296	-0.1853425	0.0668443
0.14470197	-0.069592185	0.18649614	0.075478025	-0.16992392	0.06227138	-0.15844199	0.05139284	0.17735042	-0.1599255	-0.16745754	0.12389617	0.17408086	0.08942646	0.040553816	-0.031490333
0.0947213	-0.1135044	0.010132337	-0.16077656	0.05624124	0.040000573	0.0081051765	0.048120935	-0.07108371	-0.06273476	-0.026727058	0.08889848	0.05730309	0.025952851	-0.082442984	0.085914895
-0.0410092	0.050031092	0.018069826	0.08322314	0.020696837	-0.0011096585	0.0088022845	0.063425876	0.117954634	-0.09734784	-0.032839593	-0.07589128	0.082534224	-0.018905696	0.060291436	0.071530804
0.016928185	-0.030116359	-0.02834173	-0.08215282	0.0009345555	-0.05148138	-0.079206824	-0.011982385	0.112656675	-0.004965933	-0.09702247	-0.06711995	0.034120206	0.10746273	0.05257923	0.104560025
0.010246798	0.0064935237	0.057487942	0.015423555	0.020467859	0.15574116	-0.072964236	0.062409602	0.037874084	-0.023809012	-0.071712054	-0.087509476	0.048727743	0.0336301	0.063724555	0.01628882
-0.03617483	-0.0010434381	0.037704032	0.046492487	-0.0397539	0.081600554	-0.13676326	-0.0672984	0.04170241	-0.04859095	-0.04838727	-0.07179982	0.072798066	0.044513404	-0.010603338	-0.12236173
0.045733344	-0.087356605	-0.023656582	-0.0174102	0.018239554	-0.027077315	0.041773558	0.089109376	-0.030658614	0.01508894	-0.032536875	-0.17814101	0.012683763	0.06812274	0.015090419	-0.052576832
-0.042626776	0.094326876	0.08883841	0.008539666	-0.037110843	-0.06926119	-0.016594695	0.06525141	0.108645715	-0.1293944	-0.097940706	-0.07422427	0.073877	0.055471234	0.1554806	-0.0351079
-0.020131176	0.044633225	0.044391688	-0.1160758	-0.013404162	-0.12578632	-0.031025814	-0.011071141	0.03690501	0.015176794	0.0042654388	0.020443179	0.026813172	0.20391336	0.024153978	0.13775674
-0.08190965	0.16544063	-0.08791337	-0.016805531	-0.038359303	-0.15933558	0.09911156	-0.08196101	-0.15322964	0.08097703	0.040161286	-0.02426526	-0.08188997	-0.017599894	0.086381905	-0.017324096
-0.08610839	-0.06542751	0.135323	-0.008430296	-0.07081466	-0.13409975	-0.10346933	0.0732736	0.070038	-0.029653434	-0.021457264	0.08877081	0.05649932	-0.12572232	0.14824851	-0.03687665
0.119392425	0.09428354	0.12787583	-0.10944537	-0.16374525	0.13726762	-0.23127472	0.12408998	0.15361533	-0.14192617	-0.14989205	0.16333291	0.1629918	0.17987755	0.06604127	-0.1671455
0.02428264	-0.0019087796	0.030664898	0.04698536	-0.027800012	-0.028792795	-0.028989846	0.0045680534	0.0038379354	0.0016656294	0.012633875	0.0091578895	0.056658536	0.1255795	0.037362166	-0.17836006
0.06631224	0.015769677	-0.015707755	0.14414942	0.042549577	0.116944596	-0.0008276941	-0.052001007	-0.0006716851	0.052687954	0.021703683	-0.05411674	0.045211446	0.08164392	-0.018897757	0.08255585
-0.05772382	-0.026656725	-0.07363976	0.13043573	0.1107123	-0.081805155	0.14762822	-0.15496743	-0.095873445	0.10167769	0.0590699	-0.13405147	-0.099377684	0.053653825	-0.11756165	0.07530506
0.023006625	0.027489016	-0.06945932	0.021035388	0.0336342	0.12064621	-0.0007265579	-0.06389938	0.035010487	0.020024445	-0.01076808	0.039024193	0.022454064	-0.08355933	0.019712182	0.1021238
0.14661896	-0.030786932	0.018987956	-0.050570656	-0.03035513	-0.107646324	0.020968989	-0.0833706	-0.03804033	0.005347679	-0.024005469	0.015711114	0.008803138	0.056868456	-0.0037061987	0.11575909
0.026041314	0.15763661	0.017050946	0.04539259	0.015451897	0.14191684	0.0057484545	0.008227722	0.05884289	-0.067502975	-0.0353073	0.04935235	0.01709376	0.10407972	0.051382393	0.15754195
-0.056512114	0.097503826	-0.075248264	0.06382884	0.05634919	-0.11836156	0.093249224	-0.038877122	0.028724717	0.020146616	0.13035055	-0.13075274	-0.06799918	0.059745662	-0.13082011	0.047577847
0.038150154	0.16834472	-0.030709233	0.0033089318	0.049425732	0.055095896	-0.017112602	0.0044581294	0.034252286	0.04550699	0.08244316	0.015212755	-0.11410691	-0.018062277	-0.05014413	-0.015147879
0.086069986	-0.08241427	0.115701385	0.042641032	-0.1383361	0.17640932	-0.14161818	0.014504938	0.074759535	-0.031489648	-0.062630795	0.09338382	0.115376644	-0.0938548	-0.008378483	-0.03650204
-0.026323887	0.10027071	0.07237299	-0.11547674	-0.12265625	0.10662607	-0.044621054	0.1290158	0.11060371	-0.09611933	-0.075726815	0.15539326	0.092053786	0.15952769	0.15327828	-0.27768248
0.058117777	-0.10897407	-0.04657628	-0.16955079	0.09359473	-0.033780016	0.035444148	-0.08782171	-0.12167312	0.07348082	0.07567968	-0.05326256	-0.049546342	-0.096948884	0.07400784	-0.09088316
-0.038372446	0.099867925	0.028986296	-0.07340126	-0.058226053	0.05435693	0.014313742	0.08789409	0.025940381	0.04484488	0.08475193	-0.017153466	0.026205858	0.017778717	0.06421348	-0.034737863
-0.05442881	0.05906824	-0.008710026	-0.01642794	0.07253049	-0.020318095	0.06883256	-0.035554104	-0.024282005	0.076243	0.031305604	-0.05623296	0.0059439912	-0.021892764	-0.07990814	0.017881628
-0.027332608	-0.01842553	-0.065654844	-0.089625515	0.004820119	0.01735997	0.04141807	0.07877006	-0.030965775	0.08498089	-0.1015443	-0.050676465	0.0066731223	0.038176287	0.00374337	-0.002333443
0.05689723	0.02111739	0.035708297	0.07141297	-0.035507906	0.065984376	0.08458514	-0.00870665	-0.045151714	0.043208636	0.10987715	0.0384515	-0.024348784	0.07132237	0.03416937	0.03776961
-0.077834785	-0.13342686	-0.05208014	-0.053620737	0.11300365	0.066494815	-0.0834026	0.056670237	-0.010223921	0.06500728	-0.009329226	0.10938953	-0.04145188	-0.1130456	-0.103695646	0.0077562467
0.10316903	0.021085352	0.1262173	-0.086578235	-0.083488904	-0.05408623	-0.11023509	0.082203336	0.20108126	-0.2003643	-0.10216895	0.13568719	0.1533701	-0.08062874	0.026420364	0.06876588
0.044689033	-0.10262675	0.018880649	-0.006505897	-0.07949238	-0.10921788	0.04267959	-0.036675952	0.064727016	0.02998169	0.02726384	-0.03022531	0.046824105	-0.08418319	0.039334416	-0.031061208
0.057768434	0.14843538	0.061012924	0.021743326	-0.119971834	0.08597554	-0.04612916	-0.023376208	0.078788556	-0.14065222	-0.114172906	0.04577869	0.11364446	0.015261229	-0.02851934	-0.13794048
0.030911408	6.002116e-05	-0.008876771	0.03802504	-0.046684463	0.12807247	0.06263964	0.031340405	-0.012681952	0.013918532	0.055598997	-0.011359455	-0.022523258	-0.22515944	0.048316367	0.057393327
-0.18505883	-0.10373029	-0.027249428	0.028101984	0.023010496	0.011106226	0.0013363085	-0.07198065	-0.056176912	0.048363917	0.0051498753	-0.039943025	-0.06693388	0.033820476	0.055243555	0.006945462
0.059994906	-0.0140748955	0.008088874	0.04917795	-0.079318054	0.058785263	-0.079147205	0.11282184	-0.09794912	-0.05452433	0.01674766	0.03241931	-0.007323684	0.03289657	-0.0018799312	0.26630244
-0.023992768	0.08230253	0.08613772	-0.025388895	0.057299856	0.05065895	0.044437263	-0.060202707	0.096476234	-0.043561265	-0.049783215	-0.034720074	-0.009224766	0.013099282	0.08595402	-0.021633683
-0.12682639	-0.042746186	-0.06541832	-0.15982285	0.13322793	-0.037556544	0.082686044	-0.106932886	-0.045767717	0.1495472	0.13550161	0.012436703	-0.08925937	0.20479882	-0.052900795	0.033228397
-0.0710724	-0.039585948	-0.14378671	-0.025782106	0.11830143	0.024643024	0.021204142	-0.034597084	-0.08869108	0.17532547	0.122682005	-0.14879437	-0.09799556	-0.12644812	-0.050637256	-0.19485465
0.1248649	0.20970075	0.17479128	0.0799388	-0.123876125	0.041981325	-0.14279957	0.06539641	0.03624263	-0.11612148	-0.122751184	0.049981564	0.15515572	-0.02972179	0.007614611	0.058271136
0.10346302	0.07121475	-0.017465305	0.032649465	0.018321747	0.019823337	-0.0022986506	0.012700447	0.03289737	0.09051142	-0.0130447475	-0.13208114	-0.059409168	-0.1169488	-0.08804392	-0.06458043
0.034737553	-0.020632528	-0.02096053	-0.11126165	0.046766862	0.026275212	0.08185077	-0.053416945	-0.09687699	0.057096433	0.0041762353	-0.085465744	0.0037787287	-0.061359227	0.044937685	-0.09246637
-0.105295084	-0.009474712	-0.04284761	0.002777173	0.016892634	0.04866497	-0.005600569	0.10128946	0.019897437	0.05180519	-0.012895912	0.07494333	-0.11593642	0.047793258	0.041459575	0.06411808
-0.0037867408	0.06582816	0.050240897	-0.062059928	-0.106917135	0.10775612	-0.1469342	0.107907064	0.05537198	-0.053583156	-0.055765696	0.06785954	0.06938345	-0.04494474	0.12990882	0.010269076
-0.02310891	0.15376718	-0.072773315	-0.26942888	0.041564316	-0.24124187	-0.098038815	0.13454612	-0.012531839	-0.0061711785	-0.08352009	-0.060904548	0.039336044	0.051885214	0.025980657	-0.07113398
-0.03725586	-0.040898345	-0.07184972	0.027776055	-0.011773804	-0.088145815	0.0991132	-0.06918132	-0.06610918	0.11172649	0.0031497153	-0.0699208	-0.006662752	-0.0704122	-0.08803652	0.02431197
-0.013430676	-0.05122409	0.02215026	-0.042367943	-0.069183946	0.010284694	-0.037720952	0.13164766	0.0037214027	0.031051598	-0.020109145	0.010349099	0.01981065	-0.009895452	0.10828999	0.013516192
0.029378733	0.004774245	-0.14932987	0.049344126	0.12467343	-0.14713064	0.088627264	-0.18524551	-0.19596449	0.11265741	0.18632376	-0.037906718	-0.12482389	0.06252064	-0.1855149	0.17424951
0.037190344	-0.010399804	0.017629059	0.07470567	0.0329934	0.06555153	0.08229232	0.047990557	-0.020248966	-0.058610756	-0.0017795662	0.058511067	-0.0033652869	0.03576711	-0.09636042	-0.014250634
-0.038223337	0.023318734	-0.038862973	0.061662085	0.109025165	-0.032261807	0.027479108	-0.036520462	-0.08185412	0.08066697	0.09836564	-0.17081006	-0.16166481	-0.16028444	-0.117062	-0.072507985
0.012866572	0.0047758776	-0.06643427	0.03050207	-0.044484466	0.06025103	-0.0032455684	0.060946535	-0.007622717	0.062336933	0.0046632844	0.12047059	-0.07159939	-0.055769037	-0.08342316	0.11749451
0.03480813	0.12085611	-0.033477865	0.03610878	-0.03293936	0.008320334	0.09690429	-0.009234914	-0.18470201	0.09680648	0.11854975	-0.09554977	-0.085737295	0.08088489	-0.11568216	-0.010927076
0.086059935	-0.052516717	0.16231418	-0.032688662	-0.16159272	0.09225162	-0.028986549	0.103117585	0.09131965	-0.043307435	-0.095048815	0.12674864	0.12626736	0.17059748	0.12716651	-0.07597224
0.08913523	0.032583047	-0.009669987	0.12199753	-0.01061325	0.029619575	-0.019830812	0.07779259	0.026916869	0.005255567	0.044149514	-0.12168639	0.032629866	-0.014636025	-0.049895953	-0.05273101
0.12617998	0.18379949	-0.023736322	-0.041991845	-0.0073108715	-0.028500874	-0.011044506	-0.021158036	0.002808152	-0.053631462	-0.088715926	-0.014865527	0.0037904368	0.0028196108	0.045095064	0.16438012
-0.0096316375	0.028740244	-0.0069072447	0.1529259	0.13205133	-0.048225675	0.17823231	-0.19814765	-0.1557252	0.03486583	0.10034062	-0.014659548	-0.03126769	0.0968254	-0.1793543	0.12876312
0.09937961	0.033786856	0.041270748	-0.005691444	0.056586567	-0.055822566	0.02652213	0.065457866	-0.06977984	-0.011970222	0.10813436	-0.1059772	0.035117447	-0.02732377	-0.046397794	0.15498354
0.13122596	-0.13052298	0.03223506	0.22585045	-0.06056005	-0.06290707	0.107853174	0.04953609	-0.095801346	-0.01449486	-0.022018839	-0.12504508	0.048488446	0.049805216	0.035473812	0.10723521
0.14212778	-0.04154719	0.1292444	-0.11288833	-0.18284711	-0.0033874887	-0.1516636	0.10019229	0.1453542	-0.21829872	-0.19608065	0.10298183	0.19714604	0.24026436	0.1654056	-0.12029725
0.030878367	0.06301985	0.035583872	0.027458034	-0.028830849	-0.0021767884	0.041253883	0.119009055	0.09021019	0.0174668	-0.040110804	-0.0057811704	0.029511632	0.07351297	0.080784015	0.06718348
0.027063336	-0.012782377	0.013079343	-0.06959747	-0.067856506	0.0076025026	-0.019002696	0.10215604	-0.024824588	0.06628797	0.082929134	-0.04837143	0.020095335	-0.08243381	0.04800761	0.009387734
0.10235433	-0.1511009	-0.028890338	-0.22764698	-0.05193084	-0.12872307	0.031212702	0.025314147	-0.04939391	0.0059933243	0.014585064	0.05141412	0.095719755	0.12022805	0.04660367	-0.0134384055
-0.022060445	-0.048159827	-0.030896291	-0.06769486	-0.012213604	-0.060375024	-0.012431292	-0.012096068	-0.040060043	-0.05200938	-0.016773041	0.087576546	0.02294344	-0.11351756	0.08573464	-0.10227572
-0.048028074	0.04650639	0.010393236	-0.058191806	-0.009191127	0.075573474	-0.07075225	0.11280143	0.038137477	0.029425029	-0.028671732	0.049679823	-0.046067957	-0.0875585	-0.04718527	0.07227566
0.10517942	0.23726694	0.034772366	-0.08079518	-0.15430512	0.074996516	0.0656323	0.029405072	-0.0060076807	-0.06966097	0.0041262372	0.095555976	0.027494546	-0.12471365	0.06790317	-0.1483291
0.05824603	0.05959161	0.09886445	-0.29351014	-0.037562333	0.024297947	0.034545865	0.03819284	0.06620975	-0.05034414	0.017128477	-0.086459436	0.0038637603	0.025678668	0.042837195	0.17508917
0.052705772	-0.10597972	0.021062598	0.19101825	0.053033516	-0.04447811	-0.020704767	-0.06397172	-0.005009078	0.104270704	-0.05058234	-0.12500158	0.026388187	0.012122211	0.022364134	-0.028671434
0.055748522	0.10606768	-0.015934836	-0.020333543	0.0034402693	-0.030265773	-0.08463938	-0.050073627	-0.121285096	-0.0004959962	-0.04287166	-0.026216835	-0.044250906	0.0031332988	0.0821413	0.04108317
0.091467194	-0.0021106938	-0.04485408	-0.1055237	-0.13092773	-0.06784044	0.03415483	0.04998869	0.084347494	-0.0012631109	-0.052859638	0.1413347	0.026828526	-0.109969504	-0.043176394	0.12327641
0.18856734	0.04445056	0.059850313	0.08166833	-0.15763173	-0.020456856	2.5113868e-05	0.023681926	0.04981944	-0.10807487	-0.10839809	-0.06022176	0.04952915	0.0044046147	-0.09474927	0.045825105
0.08565526	0.022114672	-0.020443123	-0.13975291	-0.11984129	-0.09097672	-0.085458465	0.03176069	0.08760117	-0.15701424	-0.02283064	0.048233654	0.023607561	0.00814857	0.082028106	-0.07054939
0.017494816	0.02419315	-0.030188963	-0.031440772	0.025008034	-0.024438055	0.033640053	0.068238184	0.0008365563	0.013306664	-0.023429994	0.11234099	0.052313637	-0.058478676	-0.06535361	0.054907393
0.043801576	-0.054815404	0.0037732378	-0.1623117	0.019454574	-0.06985242	0.0024369352	0.019337788	-0.0050668595	0.04134905	0.020186856	-0.057385497	-0.0746479	-0.104762346	-0.020834142	-0.12811218
0.17639418	0.20534787	0.17376699	0.025458803	-0.2620966	0.15233442	-0.17954943	0.23095594	0.1405039	-0.14551866	-0.16398075	0.15784474	0.14957944	0.12846996	0.18614621	-0.060841218
-0.0023857402	0.017900253	-0.035858016	-0.06345049	0.048822947	0.012968282	-0.021909965	0.0024658684	-0.1539495	0.030341739	0.02495895	-0.100822076	0.008972585	-0.16689272	-0.06278451	-0.013807516
-0.060550418	0.154104	-0.16311295	-0.040635325	0.16342205	0.0456674	0.21008705	-0.13497828	-0.1662944	0.21858746	0.24352922	-0.14057674	-0.21377373	-0.060928192	-0.13810052	0.007993492
0.1565555	0.061461266	-0.04269257	-0.09946291	0.11880051	-0.11065496	0.09269463	0.01973179	-0.0144528765	-0.02321186	0.08559105	0.10472275	-0.00739189	-0.10433735	-0.024575457	0.15602367
-0.071824685	0.077899806	0.052979548	-0.05313127	-0.009448578	0.0048609935	-0.12844877	-0.14203091	0.031203847	0.023965966	-0.015236238	-0.029493773	0.048296038	-0.08928717	0.012844801	0.19083872
0.023781572	0.11408071	0.007556279	-0.005717712	0.019645324	-0.14500386	0.009832228	0.031297512	0.02601225	0.0067192693	-0.098464586	-0.026567707	0.07371307	0.060686313	0.07516441	-0.09239717
0.021389063	0.10178236	0.09396322	-0.03863981	-0.11973545	0.026300618	0.00037110195	0.09684431	0.07996775	-0.13315754	-0.103267044	0.05916408	0.14491045	0.0109895645	0.13261192	0.057576794
-0.15141526	0.050583895	-0.17543499	-0.114511885	0.07780097	-0.09147553	0.06517146	-0.09975508	-0.16008493	0.11083059	0.18421927	-0.07799852	-0.18530393	-0.20473245	-0.073520444	-0.081963114
0.03310946	-0.12526573	0.054498184	0.0945806	-0.046330616	0.045051042	0.047336776	0.027066318	0.091301404	0.028369712	-0.08008119	-0.0055047413	-0.039080713	0.01380757	0.013975284	-0.088947356
0.047651425	0.081490695	-0.015082269	-0.1369634	0.014140205	0.003926466	-0.05665284	-0.008564354	0.005099139	-0.07058893	-0.11795233	0.116476126	0.06458817	-0.008086235	-0.048601743	0.06718367
0.06092443	-0.1584473	-0.02212388	0.054084215	-0.026432006	0.06801549	-0.012714394	0.014437858	0.07953842	0.022284973	0.0034870314	-0.1056404	0.016738255	0.14085868	0.040817115	-0.1061854
0.15860614	-0.06696232	-0.10847905	-0.029894602	0.054803	0.04057238	0.11823081	0.03908761	-0.054475255	0.016361944	0.051064678	-0.033419847	-0.042432003	-0.14571437	-0.020807	0.04514572
-0.15216944	0.06434864	-0.079011224	0.06757956	0.21340814	0.013402942	0.0735582	-0.06723374	-0.10450017	0.15368584	0.09491572	-0.11673606	-0.13713956	0.009019127	-0.14772022	-0.06315477
0.03647053	0.06036288	-0.008133253	0.12678866	-0.029261347	-0.0021217593	-0.03821721	0.03299741	0.07796865	-0.08907191	-0.06517918	-0.029093098	0.028695494	-0.04216836	0.00965384	0.07181503
0.047021028	0.09234177	0.13999146	0.183711	-0.095204726	0.10807623	-0.07918838	0.08195824	0.10151874	-0.15700792	-0.15449299	0.113529906	0.1822921	0.21924031	0.06398635	-0.1034993
0.02810532	0.046336688	-0.097447105	0.14856061	0.10136863	0.10864603	-0.0013412988	-0.13107853	-0.031420663	-0.069946155	0.08892685	-0.048427906	-0.09354877	-0.026545253	-0.015952386	-0.07859753
-0.04448551	-0.115192726	0.01571715	-0.056330346	0.022342993	0.17102906	-0.102391124	-0.019858716	0.004899347	0.042117864	-0.048152957	0.031580307	-0.004774023	-0.055305053	0.07031697	0.03885384
-0.13157636	0.13344283	-0.14749666	0.05248456	0.027224638	-0.057805195	0.047779527	-0.07321706	-0.10411534	0.11796773	0.06920035	-0.08996335	-0.10371207	-0.029733224	-0.11202553	-0.048774898
0.09257908	0.18282172	0.12765206	-0.10267784	-0.0857337	0.061753817	-0.05461962	0.13420576	0.0852546	-0.1102234	-0.11183588	0.16299398	0.19437891	0.15552858	0.087842934	0.0821808
-0.02071052	0.06950862	-0.122377	0.07073372	0.10963032	-0.10366709	0.14992256	-0.054701608	-0.07423413	0.08563939	0.065495886	-0.055518165	-0.08344937	-0.09868384	-0.042581666	-0.017970556
0.008757567	0.092921644	-0.043772016	-0.09833125	-0.0023339759	0.0032874497	0.069432326	0.12046001	0.006610922	0.008729215	-0.017535072	0.005348126	-0.01765149	-0.09130192	0.07740823	-0.103584334
0.21799292	-0.0824184	0.19317515	-0.11740545	-0.13505735	0.12791103	-0.15004708	0.06566697	0.21350534	-0.01298241	-0.17891306	0.059817698	0.044439323	0.031581137	0.12987843	-0.0707725
-0.016868893	0.053619478	-0.098350264	-0.1119105	0.12528251	-0.20461039	0.23671873	-0.14386505	-0.16087611	0.12572	0.16164632	-0.027256064	-0.095177464	-0.102749005	-0.16474707	0.18972097
-0.08592024	0.02357711	-0.058035646	-0.10957606	0.058384225	0.009757747	0.03482682	-0.06592552	-0.07696848	-0.027024377	0.13196713	-0.043466806	0.068300076	0.031326205	0.0042021624	0.00977517
-0.05696382	0.013096913	-0.015767748	0.0619427	-0.025586618	-0.012120563	0.011318796	0.0043347534	-0.04360097	0.11927773	0.029019866	-0.0010900192	-0.03972066	-0.019866481	-0.16700102	0.037480272
0.10625407	0.12557659	-0.15685403	0.05717733	0.13080472	-0.1296138	-0.029317707	-0.046416417	-0.08736998	0.12568302	0.078753114	-0.08747585	-0.050616834	0.15810719	-0.056956936	0.07444275
-0.028398117	-0.23807512	-0.012679743	-0.0942192	-0.03646757	-0.0006364235	0.021375628	-0.0005178311	0.062279362	0.026825301	-0.021663737	0.16660199	0.016740274	-0.15285943	0.065356985	0.08843554
0.11789795	-0.17239358	-0.12635754	0.05660086	-0.021826508	-0.18732053	0.09548097	-0.0632137	-0.0061224713	0.10079357	-0.004524138	0.05728563	-0.055816103	0.018764583	-0.07497541	0.10349461
0.008641914	-0.121074125	-0.09643969	-0.033951722	0.07316851	-0.056049194	0.012253786	-0.053819936	-0.056446258	0.0947487	0.050989058	-0.04581429	-0.07706514	-0.1376316	-0.10808162	-0.13804004
0.015944669	0.08801598	0.0070675365	-0.048247617	0.15385841	-0.037857115	0.047665004	-0.008974564	-0.021297576	-0.008982281	0.050596457	0.062743865	-0.05536041	0.08083037	-0.15157947	0.008040063
0.08679745	-0.032363676	0.036403116	-0.09563241	-0.049835827	-0.058769483	-0.029767452	0.056154024	-0.031087866	-0.073557034	-0.048201937	-0.017266614	0.044397425	0.2014014	-0.009829864	-0.047180753
0.0758717	0.08863481	0.11146241	0.0070098196	-0.12535618	-0.18717438	0.059896942	0.012373511	0.05341716	-0.17453863	-0.17885719	0.12057894	0.18585125	0.12547506	0.1273864	-0.09483141
-0.004783243	-0.058261532	-0.018683106	-0.03969739	-0.0026187596	-0.058869906	-0.10579022	0.03225133	-0.12692592	0.014414081	0.08369435	-0.0426499	-0.12548023	-0.015460812	-0.050351873	-0.034082938
0.052071027	0.04395102	0.1640645	-0.13896434	-0.16374724	-0.038070288	-0.16247655	0.15166199	0.18907592	-0.08129591	-0.24161822	0.056847826	0.21699469	0.03855186	0.20899644	-0.121006116
-0.13782537	-0.015329285	-0.16398515	-0.09364015	0.1485911	-0.119624466	-0.0015507678	-0.29036185	-0.18011513	0.18186529	0.24701339	-0.14208446	-0.23921008	0.05636935	-0.16749343	0.07041497
-0.08770452	-0.026149299	-0.0619503	-0.16737686	0.054973897	0.21842791	0.0071602236	0.021884153	-0.07572687	0.02426398	0.08008173	-0.007106264	-0.100245595	0.04659959	-0.092568114	-0.077737525
-0.00043893416	0.0005671074	0.097947106	-0.050838094	-0.021966819	0.13009988	-0.0463951	-0.1118914	-0.009192479	0.061513413	0.028965069	-0.030828489	0.08759686	-0.08632714	-0.0053302553	-0.014105333
-0.035013944	-0.03445053	0.14431396	-0.0801221	-0.118859366	-0.083534054	-0.049207546	0.018976683	0.07748224	-0.11317291	-0.045928217	0.0022093214	0.07762379	-0.04117167	0.10162297	-0.03557179
0.12843779	0.08695081	0.16669941	-0.06575136	-0.1321161	0.103908926	-0.13116027	0.1749608	0.12290817	-0.116425894	-0.10862239	0.07589727	0.13988957	0.14251442	0.09351238	0.1739143
0.046520323	-0.05240495	-0.025849082	0.04399782	-0.035416167	-0.08917905	0.021780176	-0.01045357	0.09796189	-0.0117195975	0.012916073	-0.027067333	-0.08492411	0.017611673	0.06502754	0.0011873083
0.010834017	-0.014985349	0.2194218	-0.059230447	-0.056581832	0.14280343	-0.107412405	0.024491718	0.013919555	-0.0902616	-0.061738618	0.053608734	0.114381045	-0.21024413	0.12275135	0.01954265
-0.051115837	0.09369858	0.115226716	0.10157553	-0.17441523	-0.020723613	-0.05164513	0.10209111	0.10007589	-0.052111484	-0.0053145164	0.045027435	0.0805986	-0.06364547	0.05622956	0.068241835
-0.15372452	-0.016662637	-0.12654349	-0.06439068	-0.036983874	-0.08637037	0.07888848	-0.04798329	-0.17839806	0.04311069	0.12467611	-0.08543012	-0.118655	-0.14926392	-0.043455362	0.02863456
0.06395971	-0.023991045	0.038894985	0.0048325974	-0.09998956	0.12186523	-0.039309736	0.10727627	0.042961355	-0.015634492	0.0034844305	0.031131087	0.005217749	-0.04539163	0.04424321	0.10975399
-0.010553305	-0.14461747	-0.051969796	-0.06560583	-0.05939891	0.064641654	-0.055484883	0.08466423	0.016752224	0.059353076	-0.067058876	0.08780508	0.0044377837	0.06011757	-0.032590836	0.06397857
0.110632055	0.14320104	-0.017059432	0.11724361	0.020141974	0.070689745	-0.026194552	-0.06511854	-0.027101433	0.0057348674	0.00012279183	-0.0043524443	0.052725982	-0.12541576	-0.0849324	0.06364443
0.04417099	-0.07564043	-0.01105345	-0.050012268	0.024125671	-0.021483414	0.008487933	0.030435124	-0.033744402	0.0051939394	0.048554644	0.041766573	-0.037635412	-0.10965818	-0.026940387	-0.068707936
-0.010361374	0.1604562	0.15208136	0.14370051	-0.21687418	0.11898993	-0.2173355	0.12977567	0.0969843	-0.18137516	-0.22139677	0.105159424	0.14777543	-0.0054758224	0.112048365	0.07577507
0.068854	-0.034774877	0.04229704	0.07014969	0.0500072	0.04027306	-0.10811317	0.058207028	0.1200627	-0.10246004	-0.024261728	0.10173479	-0.06378757	-0.035202242	0.05110061	-0.09051757
0.07123142	-0.017397648	-0.008984886	-0.024812812	-0.05020771	0.074519366	-0.05860153	-0.035850532	0.054386813	0.017348973	-0.018667536	0.07497732	0.040572748	0.0021138117	0.047980487	-0.080626205
-0.14610152	0.07330408	-0.018423656	-0.04688162	-0.04385361	0.029637598	-0.0005205362	0.01829414	0.08595904	-0.09193981	-0.05075344	-0.039237186	0.040588252	0.15306294	0.05162342	0.0036488706
0.058327544	0.037208587	0.021017062	0.10543047	-0.021940848	0.12411237	-0.011661775	0.1365405	0.10055356	-0.08567954	-0.07400791	0.047191393	-0.002525115	-0.011118998	0.06676839	0.05048467
0.077017926	0.008806113	0.064785585	-0.14398992	-0.14357151	-0.064335376	-0.085978165	0.06445843	0.14584431	-0.042359117	-0.066496596	0.15016668	0.09380236	-0.12691212	0.069173224	0.21507566
0.0048579443	0.06105344	0.036345594	0.13173516	-0.055262703	-0.14747533	0.0045591495	-0.027512396	0.07063733	-0.012976467	-0.04833688	-0.06287331	0.0076692067	0.09850741	-0.0101866685	-0.058729496
0.07362373	0.03859771	-0.028167645	-0.08722318	-0.039292097	0.0390888	0.012957343	0.010847327	-0.011724167	0.04610227	-0.020017903	0.011881011	0.042699356	-0.1590167	0.010718063	0.12250475
-0.0054488843	-0.06712152	-0.08463369	0.067763366	-0.0566102	-0.14390613	-0.013664106	-0.04680707	-0.1135738	0.08568236	-0.033376157	-0.11627069	0.0006258212	-0.043178856	-0.00026325203	0.065137945
-0.030371793	0.019876312	-0.05607928	-0.025695972	-0.011287354	-0.08805616	0.0070339143	-0.08319135	-0.05538548	0.015184031	-0.022765057	0.039831597	-0.033086263	0.0076471237	-0.06609788	0.011773771
-0.00058204157	-0.026173387	0.064916454	-0.05237509	-0.06319529	-0.06320118	-0.026479926	0.048214536	0.06872834	-0.0500338	0.001097085	-0.035122234	-0.00346165	-0.060199082	0.046667438	-0.108400926
-0.103112616	-0.07493312	0.00594202	0.15462083	0.14274134	0.037567493	0.12979151	0.011404	-0.029779434	0.08732277	0.046850186	-0.048845977	-0.073112555	-0.013412656	-0.03259446	-0.030073736
